426207,0.046664,0.049462,0.046427,0.049638,0.048992,0.048381,0.592894,0.591592,0.597589,0.588981,0.59712,0.59844,84.951485,94.644768
426237,0.045962,0.049019,0.046696,0.04959,0.048753,0.047799,0.590218,0.588984,0.591565,0.557306,0.589246,0.603587,85.005699,94.596481
426267,0.045955,0.049077,0.046835,0.04931,0.048448,0.047926,0.58772,0.589201,0.588504,0.561054,0.591625,0.596629,85.029526,94.671135
426297,0.045964,0.048984,0.046291,0.049237,0.048448,0.04799,0.581952,0.584333,0.586763,0.555609,0.585208,0.597125,85.027061,94.880577
426327,0.04605,0.049006,0.046837,0.04939,0.048186,0.047846,0.585658,0.580242,0.584208,0.565837,0.585949,0.595214,85.04097,94.973709
426357,0.046083,0.049064,0.046519,0.049358,0.048252,0.047748,0.587156,0.586387,0.583696,0.55857,0.586276,0.594303,85.052109,95.115326
426387,0.046163,0.048987,0.046605,0.049239,0.048737,0.047783,0.580761,0.58214,0.582792,0.558742,0.583193,0.592044,85.048355,95.137779
426417,0.046226,0.048982,0.046189,0.049561,0.048571,0.047816,0.579332,0.577928,0.580585,0.550174,0.583594,0.588479,85.035294,95.207291
426447,0.046313,0.049028,0.046953,0.049708,0.048156,0.047833,0.581448,0.585919,0.582833,0.550136,0.583504,0.58912,85.03228,95.252243
426477,0.046328,0.048795,0.046813,0.049551,0.048438,0.048386,0.576081,0.588924,0.582371,0.547813,0.583359,0.585462,85.028419,95.243752
426654,0.04676,0.04943,0.04697,0.049813,0.048888,0.048027,0.590074,0.593683,0.596702,0.570616,0.596946,0.607305,84.937141,94.602158
426684,0.046248,0.048988,0.046926,0.049423,0.048759,0.048018,0.588267,0.591564,0.59373,0.567957,0.592486,0.598178,84.986938,94.574417
426714,0.046214,0.049071,0.046848,0.049432,0.048535,0.047956,0.584242,0.594615,0.591263,0.565676,0.586733,0.602609,85.016167,94.696144
426744,0.046045,0.049076,0.046841,0.049612,0.048377,0.047936,0.586641,0.589456,0.585056,0.560882,0.588756,0.593622,85.057808,94.794243
426774,0.046289,0.04895,0.046437,0.049254,0.048518,0.04794,0.581268,0.585748,0.585217,0.558854,0.58311,0.592255,85.056992,94.879967
426804,0.046286,0.04904,0.046668,0.0495,0.048564,0.048076,0.584144,0.582407,0.584876,0.5567,0.583842,0.596796,85.064545,95.081215
426834,0.046408,0.048883,0.047072,0.049315,0.04845,0.047884,0.58308,0.576536,0.582614,0.560514,0.585323,0.593808,85.04866,95.185814
426864,0.046129,0.049099,0.046516,0.049328,0.048947,0.048129,0.576878,0.58637,0.582876,0.578723,0.582211,0.590762,85.03215,95.252579
426894,0.046158,0.049122,0.046377,0.04947,0.048493,0.047842,0.582486,0.581467,0.580201,0.575001,0.583741,0.58704,85.031303,95.245277
426924,0.046294,0.049034,0.04643,0.049464,0.048411,0.047786,0.583804,0.581609,0.582558,0.57413,0.580549,0.593202,85.009247,95.227402
427100,0.0469,0.049426,0.046712,0.049763,0.048755,0.048132,0.594874,0.596272,0.598923,0.536599,0.596853,0.610038,84.945007,94.705856
427130,0.045709,0.049135,0.04671,0.049126,0.04894,0.048139,0.5883,0.593098,0.592775,0.586673,0.591233,0.610901,85.001869,94.682243
427160,0.046335,0.048988,0.046876,0.049714,0.048638,0.047856,0.58389,0.585826,0.589051,0.578157,0.588955,0.605975,85.017189,94.744865
427191,0.046458,0.049123,0.047047,0.049507,0.048228,0.048009,0.584809,0.584908,0.587661,0.581262,0.586652,0.595049,85.043785,94.860039
427221,0.045896,0.049038,0.046344,0.049339,0.048581,0.047857,0.585139,0.583559,0.583886,0.578793,0.581924,0.595092,85.032898,95.028915
427251,0.046074,0.048837,0.047061,0.049492,0.048334,0.048036,0.587607,0.576121,0.582904,0.577954,0.585005,0.592987,85.046158,95.121956
427281,0.046234,0.048854,0.046771,0.049481,0.048533,0.047824,0.578158,0.578206,0.582318,0.58047,0.581711,0.595473,85.031906,95.232048
427311,0.046073,0.049042,0.046393,0.04937,0.048422,0.04779,0.581158,0.582641,0.580381,0.571461,0.58274,0.594336,85.026695,95.317459
427341,0.046116,0.049018,0.046712,0.049662,0.048479,0.048004,0.578162,0.583726,0.58311,0.577107,0.582289,0.587721,85.02227,95.300446
427371,0.046132,0.04906,0.046405,0.04948,0.048475,0.047931,0.57429,0.581819,0.58258,0.578901,0.580469,0.589626,85.01461,95.238373
427547,0.04667,0.049308,0.047123,0.049512,0.048857,0.048144,0.59478,0.589325,0.598514,0.589413,0.595964,0.606357,84.923866,94.576363
427577,0.046572,0.049047,0.046576,0.049406,0.048429,0.047948,0.590057,0.588755,0.59497,0.581423,0.591044,0.601828,84.99044,94.543327
427607,0.046239,0.049132,0.046387,0.049252,0.048498,0.048049,0.58519,0.589053,0.591767,0.57845,0.588917,0.593943,85.025269,94.636955
427637,0.046113,0.048928,0.046825,0.04939,0.048524,0.04792,0.584394,0.582681,0.585919,0.576125,0.583455,0.600394,85.039093,94.742599
427667,0.046141,0.049167,0.046648,0.049604,0.048169,0.047882,0.581966,0.586771,0.583394,0.58059,0.583936,0.596997,85.032349,94.974121
427697,0.046003,0.048944,0.046387,0.049317,0.04857,0.047928,0.58478,0.584884,0.585436,0.576509,0.581179,0.594345,85.045631,95.080498
427727,0.046323,0.049132,0.04657,0.049307,0.048492,0.048015,0.584158,0.577347,0.581995,0.57584,0.582428,0.591835,85.071587,95.156258
427757,0.0458,0.048991,0.046568,0.049535,0.048485,0.047561,0.580954,0.587596,0.584342,0.573181,0.582775,0.594208,85.039886,95.197517
427787,0.04633,0.049091,0.04623,0.049518,0.048525,0.047912,0.57775,0.579616,0.579823,0.576776,0.582975,0.583291,85.052658,95.231827
427817,0.045956,0.049091,0.046182,0.049407,0.048738,0.048101,0.580175,0.582049,0.580862,0.57283,0.579089,0.592858,85.013824,95.302887
427994,0.046785,0.049301,0.04678,0.049936,0.048818,0.048134,0.593273,0.593961,0.598601,0.583216,0.596467,0.599029,84.93882,94.761864
428024,0.045903,0.049049,0.046675,0.049269,0.048656,0.048132,0.588587,0.586976,0.591951,0.584385,0.593001,0.600435,84.969238,94.683311
428054,0.046182,0.04898,0.046559,0.049511,0.048618,0.048173,0.582617,0.588928,0.591826,0.583033,0.58748,0.593201,85.029579,94.722252
428084,0.046427,0.04896,0.046605,0.049678,0.048727,0.047858,0.586109,0.584052,0.585303,0.583684,0.588098,0.588819,85.043877,94.724472
428114,0.045763,0.049151,0.046622,0.049434,0.048718,0.047953,0.581334,0.582158,0.586375,0.577691,0.584256,0.595136,85.03022,94.934967
428144,0.046087,0.049157,0.04671,0.049433,0.048499,0.047938,0.583094,0.581099,0.585734,0.575047,0.582158,0.594606,85.045074,94.984711
428174,0.045861,0.049245,0.046628,0.049271,0.048543,0.047752,0.580923,0.588526,0.583789,0.515379,0.582129,0.596593,85.037025,95.096596
428204,0.046025,0.048856,0.046564,0.04944,0.048264,0.048098,0.579668,0.583758,0.58309,0.543652,0.583351,0.59237,85.017929,95.210884
428234,0.046183,0.048988,0.046566,0.049431,0.048535,0.047941,0.584063,0.588308,0.583923,0.577028,0.580274,0.587657,85.01841,95.220367
428264,0.045779,0.048956,0.046665,0.049388,0.048745,0.04794,0.579306,0.579601,0.581407,0.576997,0.580797,0.588678,85.004074,95.11528
428440,0.046778,0.049475,0.046383,0.049796,0.048907,0.048025,0.592106,0.596554,0.598903,0.589005,0.594188,0.606387,84.97982,94.599869
428471,0.045777,0.049115,0.046892,0.049613,0.048338,0.047972,0.588808,0.58901,0.592338,0.591733,0.591107,0.595993,85.011559,94.651314
428501,0.04613,0.048983,0.046791,0.049186,0.04886,0.047847,0.586977,0.586358,0.590888,0.583083,0.590621,0.598918,85.015533,94.870628
428531,0.046607,0.049035,0.046332,0.049551,0.048487,0.047915,0.588887,0.586222,0.587971,0.578898,0.584021,0.59543,85.049614,94.916298
428561,0.046023,0.048982,0.04624,0.049579,0.048693,0.047763,0.582647,0.58951,0.584879,0.574923,0.586928,0.598286,85.038895,95.11805
428591,0.04595,0.049095,0.046199,0.049393,0.048462,0.047964,0.578742,0.591156,0.584587,0.581532,0.582382,0.593006,85.053673,95.163315
428621,0.04583,0.048804,0.046268,0.049164,0.048503,0.048052,0.579451,0.588919,0.585835,0.57444,0.580799,0.593312,85.050018,95.185783
428651,0.046179,0.048995,0.046252,0.04945,0.048548,0.047931,0.578842,0.580914,0.584172,0.578639,0.581499,0.589614,85.020348,95.235954
428681,0.045833,0.048985,0.046243,0.049336,0.048469,0.047932,0.581159,0.579555,0.579799,0.569608,0.586077,0.590534,85.031601,95.278671
428711,0.046086,0.049059,0.046827,0.049368,0.048668,0.04782,0.58346,0.580562,0.582077,0.574206,0.580795,0.587712,85.004242,95.23632
428887,0.046694,0.049619,0.047074,0.049796,0.048963,0.048071,0.596625,0.588053,0.59682,0.593689,0.598577,0.597247,84.910278,94.622353
428917,0.046196,0.048925,0.046922,0.049286,0.048809,0.048242,0.589152,0.584766,0.592811,0.58116,0.591915,0.606174,84.981224,94.593742
428947,0.045955,0.048851,0.046903,0.04917,0.048423,0.048011,0.587648,0.587536,0.587846,0.580069,0.590358,0.596342,85.033104,94.66153
428977,0.045782,0.049026,0.046685,0.049365,0.048698,0.048075,0.586562,0.587569,0.585541,0.579227,0.586043,0.592896,85.054489,94.832413
429007,0.046057,0.049028,0.046361,0.049781,0.048057,0.047987,0.583139,0.58583,0.586232,0.579217,0.58378,0.589479,85.053436,95.003525
429037,0.046197,0.048961,0.046432,0.049502,0.048486,0.047966,0.576763,0.588327,0.585339,0.575717,0.58434,0.594524,85.057198,95.080551
429067,0.04623,0.049175,0.046724,0.049473,0.048448,0.04793,0.582552,0.581305,0.582646,0.578788,0.58259,0.588497,85.071747,95.153061
429098,0.046088,0.049182,0.046894,0.049247,0.048478,0.047954,0.579332,0.580527,0.584994,0.575146,0.57882,0.588993,85.04686,95.237297
429128,0.045811,0.048821,0.046515,0.049565,0.048098,0.047816,0.581503,0.583036,0.580705,0.575438,0.582352,0.589518,85.028526,95.263412
429158,0.046005,0.048901,0.046442,0.049255,0.048619,0.048012,0.57995,0.582786,0.580733,0.571971,0.581069,0.587759,85.043427,95.247917
429334,0.046602,0.049417,0.046966,0.049631,0.048799,0.048273,0.596554,0.592761,0.598534,0.583794,0.598574,0.607412,84.918282,94.683464
429364,0.046314,0.049094,0.04658,0.049528,0.048656,0.048086,0.589581,0.591403,0.593663,0.586466,0.592859,0.604226,84.974701,94.679878
429394,0.045945,0.048929,0.04666,0.049322,0.048492,0.048111,0.585682,0.586425,0.59055,0.573924,0.588462,0.600216,85.022003,94.700928
429424,0.046027,0.049138,0.046447,0.049544,0.048695,0.047966,0.582134,0.584379,0.584656,0.575319,0.584982,0.593748,85.027405,94.868355
429454,0.046037,0.049209,0.046818,0.049333,0.048401,0.047799,0.585081,0.583169,0.588201,0.577727,0.584279,0.594447,85.042923,94.955544
429484,0.046035,0.049118,0.046672,0.049489,0.048735,0.047812,0.579797,0.582045,0.583645,0.579776,0.585258,0.591596,85.051407,94.998596
429514,0.046007,0.048893,0.046199,0.049491,0.0487,0.048095,0.581345,0.583981,0.58164,0.576734,0.582783,0.58952,85.02729,95.129303
429544,0.046294,0.049035,0.047017,0.049506,0.048465,0.047883,0.580006,0.576978,0.583625,0.575298,0.580011,0.587661,85.060806,95.143799
429574,0.04625,0.04899,0.046312,0.049471,0.048566,0.047977,0.579186,0.577518,0.57891,0.574508,0.581696,0.592207,85.025291,95.230797
429604,0.046327,0.048949,0.047016,0.049468,0.048749,0.04794,0.575861,0.581023,0.583926,0.572753,0.581602,0.595486,85.016571,95.243927
429781,0.046846,0.04953,0.047165,0.04967,0.048648,0.048037,0.5929,0.594187,0.599571,0.587071,0.596596,0.599714,84.909431,94.774498
429811,0.04593,0.049021,0.046552,0.049322,0.04885,0.048189,0.59188,0.581132,0.592578,0.581511,0.58959,0.604931,84.982773,94.669525
429841,0.046058,0.049221,0.046731,0.049545,0.048769,0.047807,0.5876,0.5825,0.587861,0.579071,0.591366,0.59741,85.005325,94.716232
429871,0.046057,0.04905,0.046951,0.049542,0.048504,0.047975,0.586246,0.584749,0.589551,0.577993,0.584132,0.596639,85.047028,94.775703
429901,0.046035,0.049108,0.046483,0.049394,0.048504,0.047963,0.585742,0.579363,0.583419,0.560126,0.587128,0.590739,85.041168,94.96785
429931,0.046267,0.049167,0.046986,0.049554,0.04835,0.047881,0.581628,0.586145,0.583928,0.558724,0.585202,0.592944,85.057228,95.019043
429961,0.045888,0.049076,0.046266,0.049457,0.048641,0.047961,0.585622,0.579659,0.58278,0.553738,0.582768,0.59468,85.05426,95.100929
429991,0.046428,0.048983,0.046762,0.049482,0.048463,0.047869,0.577635,0.581305,0.580036,0.560138,0.586437,0.591554,85.046623,95.2033
430021,0.046162,0.048957,0.046675,0.049535,0.048521,0.047883,0.578917,0.585049,0.582272,0.557309,0.581734,0.589616,85.027306,95.259315
430051,0.046266,0.049158,0.046973,0.049415,0.048338,0.047953,0.581948,0.583231,0.582116,0.558578,0.579398,0.587201,85.008926,95.254463
430227,0.0466,0.049428,0.046915,0.049842,0.048565,0.048283,0.592702,0.605211,0.600967,0.58019,0.596114,0.5969,84.921303,94.810143
430257,0.046189,0.049008,0.046544,0.049344,0.048525,0.047992,0.590266,0.592045,0.594471,0.588132,0.592083,0.598808,84.996819,94.684227
430287,0.046234,0.048911,0.046279,0.049279,0.048556,0.047942,0.587307,0.587559,0.590123,0.582334,0.591976,0.593899,85.018982,94.751953
430317,0.046099,0.048969,0.046707,0.04932,0.048727,0.048009,0.588583,0.584311,0.588096,0.57584,0.587215,0.593892,85.033165,94.820976
430347,0.045904,0.049103,0.046815,0.049446,0.048356,0.047941,0.581404,0.58286,0.586059,0.579495,0.58321,0.597504,85.040443,94.922813
430377,0.04596,0.049087,0.04688,0.04957,0.048706,0.048111,0.587634,0.589303,0.585627,0.578043,0.579568,0.59553,85.037605,95.0261
430408,0.045873,0.049158,0.046335,0.049583,0.048577,0.047905,0.582143,0.579733,0.580332,0.573946,0.584714,0.591398,85.049232,95.079201
430438,0.046143,0.048961,0.046866,0.049305,0.048646,0.048006,0.583796,0.583846,0.582659,0.573994,0.580192,0.585483,85.033478,95.170616
430468,0.046047,0.049186,0.04652,0.049724,0.04862,0.047834,0.582493,0.580147,0.57882,0.576626,0.582023,0.588451,85.042862,95.161232
430498,0.046285,0.049069,0.046982,0.049413,0.048809,0.048046,0.578033,0.581957,0.581265,0.574993,0.584444,0.587502,85.036003,95.18885
430674,0.046896,0.049554,0.046903,0.049649,0.048945,0.048141,0.592081,0.599462,0.600024,0.585431,0.595871,0.605057,84.946594,94.716377
430704,0.046171,0.049109,0.04661,0.049538,0.048703,0.048128,0.588676,0.591323,0.593562,0.577553,0.592356,0.592775,85.005707,94.635948
430734,0.04642,0.049202,0.046432,0.049537,0.048979,0.048028,0.587913,0.585711,0.591049,0.578795,0.587955,0.597647,85.017227,94.767899
430764,0.045932,0.049042,0.046293,0.049408,0.048549,0.048015,0.583272,0.587084,0.58502,0.577373,0.587647,0.58445,85.048363,94.820282
430794,0.04576,0.048891,0.046456,0.049429,0.048483,0.047947,0.584379,0.581376,0.582839,0.580848,0.587964,0.595018,85.050323,94.953697
430824,0.046246,0.049231,0.046779,0.04926,0.048748,0.047687,0.58515,0.583191,0.585317,0.584954,0.584711,0.588578,85.029678,95.09903
430854,0.046028,0.049103,0.046763,0.049485,0.048766,0.048268,0.58051,0.590353,0.584546,0.547954,0.581371,0.587774,85.024475,95.234848
430884,0.046292,0.048886,0.046771,0.049226,0.048425,0.047647,0.581176,0.587053,0.582473,0.569649,0.581591,0.587471,85.026726,95.243729
430914,0.046119,0.04901,0.046402,0.049296,0.048801,0.047905,0.579653,0.576992,0.579774,0.582878,0.583118,0.593699,85.025101,95.235634
430944,0.046029,0.048995,0.046477,0.049076,0.048568,0.047991,0.580843,0.575262,0.579986,0.580171,0.584173,0.58972,85.016785,95.196114
431121,0.046683,0.049631,0.047262,0.04957,0.048913,0.048354,0.589687,0.592734,0.600025,0.585582,0.593258,0.611698,84.940994,94.707169
431151,0.046172,0.049087,0.046798,0.049633,0.048628,0.048012,0.589612,0.588388,0.595428,0.583969,0.592283,0.600644,84.990303,94.615738
431181,0.046196,0.049113,0.046802,0.049447,0.048753,0.048074,0.587427,0.58769,0.589873,0.579875,0.585362,0.599714,85.033493,94.710175
431211,0.045994,0.049,0.046493,0.049246,0.048416,0.048006,0.586971,0.588591,0.588265,0.575694,0.587924,0.594283,85.040253,94.875412
431241,0.045933,0.049002,0.046402,0.04941,0.048464,0.048026,0.582461,0.585833,0.584625,0.580647,0.587125,0.597946,85.036385,95.063889
431271,0.046108,0.049074,0.046288,0.049429,0.048786,0.047955,0.585154,0.582769,0.583608,0.577529,0.585091,0.591207,85.050552,95.090309
431301,0.046472,0.048942,0.046689,0.049519,0.048625,0.047895,0.58167,0.583536,0.582208,0.564872,0.583838,0.588197,85.03334,95.220955
431331,0.046271,0.04917,0.046264,0.049574,0.048836,0.047712,0.580099,0.586678,0.581572,0.545929,0.583411,0.58927,85.01841,95.242088
431361,0.046125,0.048997,0.04633,0.049558,0.04877,0.048009,0.578332,0.580154,0.582521,0.578198,0.582251,0.590299,85.027359,95.212128
431391,0.04635,0.049027,0.046532,0.049323,0.048575,0.04816,0.582181,0.584388,0.581858,0.579263,0.578728,0.590861,85.007828,95.262352
431567,0.0464,0.049619,0.047176,0.049532,0.048867,0.048396,0.59541,0.599079,0.601162,0.590538,0.590771,0.610679,84.926796,94.706482
431597,0.046182,0.049225,0.046395,0.049661,0.048654,0.047949,0.58751,0.598265,0.592728,0.585914,0.593758,0.60503,84.982506,94.688568
431627,0.046255,0.04896,0.046354,0.049387,0.048579,0.04799,0.585774,0.587653,0.589044,0.579761,0.58674,0.596553,85.030525,94.714424
431658,0.046173,0.049046,0.046758,0.049381,0.048706,0.048044,0.589513,0.578929,0.585313,0.580499,0.588102,0.597341,85.032928,94.830727
431688,0.046055,0.048979,0.046117,0.049536,0.048411,0.048139,0.582193,0.586953,0.58483,0.579909,0.587467,0.590689,85.04364,94.948891
431718,0.046091,0.049074,0.046524,0.049453,0.048553,0.047988,0.583137,0.58948,0.584428,0.574212,0.585311,0.590267,85.054939,94.969078
431748,0.046075,0.049008,0.046197,0.049361,0.048846,0.0478,0.580809,0.58196,0.583792,0.581124,0.584476,0.58552,85.042313,95.152931
431778,0.046253,0.049146,0.046456,0.04947,0.048582,0.047748,0.579806,0.575792,0.580255,0.573917,0.581934,0.588221,85.038086,95.161522
431808,0.046048,0.049116,0.046449,0.049228,0.048636,0.048075,0.58455,0.580898,0.580401,0.578021,0.583586,0.582748,85.009064,95.24427
431838,0.045863,0.049025,0.046411,0.049409,0.048462,0.047711,0.582375,0.576954,0.582348,0.579187,0.583289,0.588675,85.021454,95.168167
432014,0.047036,0.049451,0.046581,0.049671,0.048505,0.048204,0.594698,0.59633,0.599136,0.589413,0.598485,0.606988,84.935707,94.709732
432044,0.046279,0.048964,0.046492,0.049234,0.048785,0.048043,0.59066,0.581671,0.592723,0.580145,0.592135,0.60145,85.00383,94.643822
432074,0.046189,0.048969,0.046746,0.049553,0.048444,0.047968,0.586418,0.589248,0.587901,0.579349,0.588426,0.600171,85.025299,94.793182
432104,0.046057,0.049023,0.04652,0.049521,0.048643,0.04808,0.579805,0.587048,0.586465,0.577476,0.586487,0.597857,85.039841,94.905106
432134,0.046018,0.049102,0.046232,0.049588,0.048537,0.047885,0.586207,0.580055,0.581945,0.582919,0.587492,0.59178,85.029877,95.054527
432164,0.046051,0.049148,0.046375,0.049416,0.04884,0.048029,0.580153,0.5829,0.58265,0.57399,0.585007,0.590777,85.054657,95.095604
432194,0.046535,0.049075,0.046335,0.049413,0.048585,0.047965,0.58289,0.58092,0.581909,0.570707,0.582659,0.592913,85.040787,95.180214
432224,0.046138,0.049159,0.046284,0.049621,0.048496,0.047838,0.579835,0.580367,0.584135,0.572867,0.582305,0.59317,85.03241,95.297523
432254,0.046279,0.048998,0.046149,0.049285,0.048612,0.048006,0.57896,0.576392,0.581525,0.575438,0.583165,0.587611,85.037056,95.240616
432285,0.046168,0.048943,0.04666,0.049224,0.048582,0.047717,0.580027,0.580135,0.580796,0.57061,0.582559,0.587793,84.989784,95.275948
432461,0.046821,0.049483,0.046915,0.049818,0.048979,0.048351,0.593827,0.597346,0.59866,0.585497,0.595571,0.605387,84.929977,94.626518
432491,0.046497,0.04912,0.046753,0.049541,0.048534,0.048157,0.59424,0.587776,0.592977,0.584158,0.591861,0.590577,84.977547,94.616638
432521,0.046322,0.049071,0.045915,0.049787,0.048664,0.047835,0.585724,0.591121,0.588872,0.578882,0.591035,0.592458,85.014404,94.698845
432551,0.04617,0.049126,0.046402,0.049463,0.048558,0.048041,0.584463,0.589821,0.589547,0.580371,0.587736,0.592752,85.027679,94.778938
432581,0.046182,0.048889,0.046233,0.049442,0.048507,0.047928,0.584433,0.579427,0.583947,0.577075,0.582547,0.596366,85.066078,94.891953
432611,0.046331,0.049012,0.046477,0.049425,0.048316,0.047936,0.579819,0.585191,0.582961,0.57582,0.586683,0.594696,85.059845,95.015221
432641,0.046097,0.049095,0.046401,0.049248,0.048849,0.048013,0.580182,0.586655,0.579057,0.577302,0.585922,0.589084,85.059166,95.1502
