3488463,0.046964,0.049654,0.047245,0.049837,0.04843,0.048736,0.585618,0.597528,0.56024,0.002846,0.574947,0.585902,85.074738,94.275406
3488493,0.047108,0.049504,0.047247,0.049734,0.048486,0.048825,0.584905,0.590619,0.565998,0.002841,0.574012,0.588187,85.044525,94.218109
3488523,0.047089,0.0496,0.047217,0.049778,0.048525,0.048834,0.585155,0.59104,0.562078,0.002864,0.576232,0.581744,85.008171,94.169525
3488553,0.047078,0.049633,0.04708,0.049988,0.04841,0.048617,0.585359,0.593905,0.558827,0.00288,0.573111,0.588027,84.98999,94.230331
3488583,0.047004,0.0495,0.047256,0.049907,0.048738,0.048476,0.586205,0.59608,0.560853,0.002878,0.572475,0.583719,84.960159,94.245056
3488759,0.047552,0.049859,0.047542,0.050067,0.048591,0.048797,0.597335,0.600674,0.578532,0.002511,0.587493,0.601221,84.959335,94.618362
3488789,0.047018,0.049654,0.047118,0.049892,0.048463,0.048659,0.594525,0.603464,0.571181,0.00266,0.582738,0.602688,85.032005,94.675179
3488819,0.046931,0.049601,0.047094,0.049846,0.048291,0.048823,0.591058,0.604785,0.566856,0.002693,0.579388,0.594593,85.098816,94.478172
3488849,0.046794,0.049515,0.046895,0.049831,0.048464,0.048593,0.591274,0.603113,0.567559,0.00275,0.576594,0.588196,85.109589,94.439049
3488879,0.046976,0.049539,0.047292,0.049659,0.048592,0.048386,0.591327,0.595792,0.567546,0.002766,0.575232,0.586451,85.122986,94.349068
3488909,0.047087,0.049483,0.04734,0.049961,0.048636,0.048609,0.587915,0.596393,0.56577,0.002774,0.574181,0.586781,85.098427,94.215248
3488939,0.047061,0.049516,0.046945,0.049944,0.048304,0.04858,0.58481,0.601125,0.562687,0.002794,0.575091,0.59067,85.044762,94.290993
3488969,0.04692,0.049541,0.046993,0.04982,0.048504,0.048693,0.582162,0.589293,0.561439,0.002819,0.574393,0.591022,85.010643,94.152641
3488999,0.047192,0.04954,0.047143,0.049986,0.048427,0.048618,0.586552,0.595672,0.561906,0.002838,0.574282,0.590127,84.993256,94.091156
3489029,0.04718,0.049564,0.047014,0.049911,0.048576,0.048665,0.582703,0.591965,0.562722,0.002873,0.573528,0.586735,84.94516,94.081512
3489206,0.0474,0.049857,0.047493,0.050105,0.048933,0.049041,0.59677,0.609244,0.576948,0.002521,0.584765,0.598848,84.98291,94.536896
3489236,0.047156,0.049549,0.047258,0.049733,0.048811,0.048682,0.594835,0.600427,0.571125,0.002647,0.585259,0.599444,85.034241,94.694405
3489266,0.046789,0.049644,0.047139,0.049604,0.048623,0.048517,0.590315,0.598906,0.571046,0.002761,0.578577,0.5909,85.113213,94.508133
3489296,0.046801,0.049544,0.047129,0.049736,0.048312,0.048661,0.587439,0.598509,0.567766,0.002797,0.575149,0.591001,85.128319,94.485985
3489326,0.047169,0.049536,0.047232,0.04985,0.048337,0.048681,0.585495,0.595189,0.566446,0.002819,0.574369,0.592119,85.109261,94.381012
3489356,0.046969,0.049505,0.047301,0.049861,0.048502,0.048344,0.586964,0.598292,0.565272,0.002847,0.575863,0.589774,85.07785,94.259697
3489386,0.047249,0.049467,0.047243,0.049861,0.048281,0.048626,0.586839,0.601593,0.563209,0.002865,0.573554,0.589367,85.080048,94.251717
3489416,0.047256,0.049449,0.047108,0.049766,0.048429,0.0487,0.584333,0.597546,0.561646,0.002883,0.574617,0.589419,85.016144,94.201096
3489446,0.046987,0.049457,0.047159,0.049787,0.048472,0.048674,0.585767,0.598692,0.564961,0.002909,0.572191,0.588953,84.972221,94.143341
3489476,0.046987,0.049562,0.046997,0.049951,0.048384,0.048481,0.582756,0.586568,0.56288,0.002954,0.571705,0.586609,84.928558,94.122147
3489652,0.047533,0.049848,0.047633,0.049994,0.048444,0.048666,0.596225,0.606878,0.574132,0.002575,0.588901,0.597163,84.970528,94.611984
3489683,0.047182,0.04963,0.047246,0.04996,0.048361,0.048728,0.594464,0.607364,0.569641,0.002745,0.585179,0.590306,85.055206,94.721451
3489713,0.047068,0.049313,0.047361,0.049742,0.04878,0.048692,0.589775,0.599671,0.570395,0.002816,0.577376,0.589898,85.109314,94.550247
3489743,0.047196,0.04956,0.047256,0.049883,0.04841,0.048785,0.587056,0.599546,0.566315,0.002827,0.579446,0.589279,85.115799,94.547279
3489773,0.047161,0.049618,0.047078,0.049955,0.048165,0.048665,0.588419,0.593674,0.564553,0.002864,0.577436,0.586579,85.129768,94.361382
3489803,0.046943,0.049435,0.047292,0.049923,0.048197,0.048648,0.585932,0.593271,0.564741,0.00291,0.573423,0.590122,85.087997,94.284615
3489833,0.047025,0.049488,0.047108,0.049833,0.048518,0.04863,0.589056,0.587356,0.563989,0.002908,0.573934,0.588021,85.05941,94.308876
3489863,0.046959,0.049434,0.047255,0.049694,0.048328,0.048688,0.586171,0.595779,0.562909,0.002917,0.571922,0.585249,85.001831,94.17572
3489893,0.047034,0.049514,0.047371,0.049948,0.048083,0.048464,0.583716,0.595858,0.563138,0.00294,0.574711,0.582824,84.962326,94.234428
3489923,0.047125,0.04934,0.047293,0.049802,0.047954,0.048523,0.582879,0.594539,0.558318,0.002981,0.57315,0.588638,84.944664,94.122086
3490099,0.047514,0.049883,0.047686,0.050067,0.048578,0.048795,0.600501,0.606428,0.578921,0.002599,0.589114,0.594294,84.963043,94.564629
3490129,0.047107,0.049599,0.047211,0.049905,0.048455,0.04864,0.594748,0.598486,0.572892,0.002741,0.582648,0.599518,85.036621,94.639488
3490159,0.046541,0.049594,0.047103,0.049583,0.048683,0.048723,0.591211,0.602223,0.574338,0.002824,0.580102,0.593998,85.080124,94.481865
3490189,0.046837,0.049478,0.047243,0.050013,0.048325,0.04862,0.58863,0.597582,0.565618,0.002892,0.578397,0.588501,85.094734,94.410561
3490219,0.047056,0.04955,0.04741,0.049772,0.048375,0.048764,0.585834,0.600001,0.565074,0.002986,0.574295,0.588075,85.08786,94.402763
3490249,0.047254,0.049363,0.047138,0.049922,0.048163,0.048705,0.588003,0.601178,0.558962,0.003007,0.57367,0.59098,85.079506,94.266891
3490279,0.046909,0.049465,0.046879,0.049724,0.048371,0.048649,0.584809,0.601374,0.560072,0.00306,0.573684,0.585991,85.068672,94.333046
3490309,0.047195,0.049649,0.047141,0.049982,0.048448,0.048515,0.586074,0.592839,0.562308,0.002796,0.574146,0.591942,85.023949,94.212044
3490340,0.047024,0.049527,0.047273,0.049966,0.04832,0.04873,0.585666,0.592094,0.561519,0.00279,0.570695,0.587021,84.984337,94.281776
3490370,0.047177,0.049404,0.047441,0.049934,0.048367,0.048681,0.585597,0.59315,0.56161,0.002786,0.572463,0.587043,84.954422,94.2108
3490546,0.047428,0.050053,0.047798,0.050068,0.048751,0.048768,0.599712,0.611102,0.574288,0.002536,0.585954,0.602519,84.950737,94.493904
3490576,0.047047,0.049626,0.047241,0.049865,0.048415,0.048651,0.595561,0.601307,0.57519,0.002656,0.584285,0.595671,85.015938,94.592514
3490606,0.046878,0.049556,0.047125,0.049999,0.048448,0.048599,0.593964,0.596479,0.570086,0.002698,0.57987,0.594626,85.058456,94.452263
3490636,0.046931,0.04943,0.047175,0.049841,0.04859,0.048723,0.589362,0.600242,0.563966,0.002736,0.576549,0.5897,85.060028,94.443909
3490666,0.047199,0.049552,0.047271,0.049937,0.048004,0.048614,0.587671,0.602019,0.564121,0.002747,0.576886,0.585227,85.066284,94.327751
3490696,0.046956,0.04947,0.047307,0.049547,0.048068,0.048453,0.585763,0.593582,0.564222,0.00278,0.574212,0.594452,85.040688,94.278671
3490726,0.046906,0.049379,0.047127,0.050013,0.048223,0.048596,0.585416,0.595709,0.560693,0.002777,0.572903,0.588866,85.047173,94.265785
3490756,0.047149,0.049505,0.047369,0.049854,0.048244,0.048595,0.585701,0.596566,0.55936,0.002786,0.573369,0.590754,85.041359,94.260162
3490786,0.047249,0.049569,0.047403,0.049968,0.048227,0.048438,0.585406,0.589517,0.56268,0.002816,0.575312,0.588622,85.047707,94.261497
3490816,0.047066,0.049575,0.047506,0.050078,0.048348,0.048562,0.585771,0.59343,0.562414,0.002818,0.571463,0.586583,85.005028,94.150948
3490993,0.047549,0.04991,0.047568,0.049976,0.048838,0.048955,0.599475,0.605626,0.581009,0.002505,0.586723,0.59978,84.958893,94.461128
3491023,0.04716,0.049498,0.047239,0.050018,0.048523,0.048735,0.59457,0.606077,0.572894,0.002627,0.586883,0.594541,85.014038,94.659935
3491053,0.046998,0.049565,0.047075,0.049795,0.048386,0.048624,0.590991,0.604413,0.568292,0.002704,0.578137,0.592558,85.050995,94.402885
3491083,0.046996,0.0495,0.047223,0.049875,0.048423,0.048771,0.588481,0.60048,0.567615,0.002738,0.574868,0.588179,85.085686,94.420639
3491113,0.046896,0.049564,0.047403,0.049768,0.048214,0.048474,0.587577,0.595151,0.563932,0.002754,0.575863,0.594073,85.08152,94.407379
3491143,0.047368,0.049496,0.046763,0.049623,0.048395,0.048658,0.586157,0.593052,0.565353,0.002823,0.574377,0.59224,85.085892,94.385002
3491173,0.046931,0.04945,0.046897,0.049914,0.048251,0.048582,0.584953,0.597106,0.561568,0.002832,0.575773,0.587864,85.066093,94.337051
3491203,0.046644,0.049589,0.046994,0.049757,0.048568,0.048741,0.586222,0.595398,0.562017,0.002797,0.572482,0.586289,85.041054,94.175804
3491233,0.046902,0.049543,0.047091,0.050062,0.048599,0.048672,0.585415,0.597185,0.560169,0.002777,0.572296,0.586507,85.02639,94.192924
3491263,0.046878,0.049536,0.047238,0.049794,0.048849,0.048467,0.58531,0.595818,0.557819,0.002807,0.574756,0.583993,84.991791,94.058189
3491439,0.047292,0.049797,0.047397,0.049967,0.048581,0.04879,0.598864,0.605834,0.576375,0.002565,0.589156,0.603208,84.921951,94.614838
3491469,0.046876,0.049494,0.047279,0.049985,0.04865,0.048728,0.593638,0.600315,0.571755,0.002639,0.581941,0.593329,85.030411,94.722305
3491499,0.047172,0.049665,0.047332,0.05005,0.048421,0.048414,0.592086,0.600667,0.568263,0.002677,0.578776,0.59321,85.093292,94.513229
3491529,0.046982,0.049485,0.046975,0.049816,0.048195,0.048448,0.588888,0.596612,0.568322,0.002728,0.576115,0.588975,85.109695,94.557831
3491559,0.047032,0.049312,0.047337,0.049576,0.048357,0.048651,0.588984,0.591495,0.563547,0.002753,0.576224,0.591819,85.120583,94.418106
3491589,0.047312,0.049565,0.047472,0.049829,0.048571,0.048645,0.586102,0.592128,0.562978,0.002752,0.574547,0.589137,85.11441,94.328438
3491619,0.046959,0.049577,0.047235,0.049872,0.04827,0.048581,0.587625,0.593015,0.560803,0.002751,0.574376,0.589364,85.104309,94.267746
3491650,0.047125,0.04947,0.047577,0.050073,0.048522,0.048716,0.588069,0.59292,0.562318,0.002775,0.574298,0.581721,85.067261,94.139603
3491680,0.046943,0.049363,0.047021,0.050009,0.048311,0.048685,0.582612,0.593179,0.564073,0.002795,0.573756,0.590557,85.021568,94.209724
3491710,0.047077,0.049505,0.047113,0.049708,0.048606,0.048799,0.583314,0.595026,0.564543,0.002807,0.571905,0.589316,84.965889,94.103699
3491886,0.047413,0.050067,0.047389,0.050217,0.048903,0.048792,0.597924,0.606315,0.578557,0.002547,0.586291,0.601883,84.941025,94.540657
3491916,0.047224,0.049553,0.047315,0.049665,0.048518,0.048742,0.592425,0.601231,0.571649,0.002644,0.581994,0.596506,85.046425,94.712189
3491946,0.047005,0.049429,0.047328,0.049636,0.048777,0.048648,0.591401,0.597343,0.569383,0.002732,0.581288,0.595353,85.130547,94.540993
3491976,0.047122,0.049489,0.047072,0.049859,0.048283,0.048718,0.588724,0.598989,0.564555,0.002734,0.577403,0.589372,85.145401,94.41523
3492006,0.046987,0.04957,0.047246,0.049771,0.048363,0.048452,0.589699,0.597982,0.566262,0.002747,0.57806,0.587247,85.135094,94.26931
3492036,0.047169,0.049441,0.047549,0.049919,0.048607,0.048614,0.586491,0.593034,0.562299,0.002758,0.574874,0.588809,85.097618,94.246307
3492066,0.04728,0.049455,0.04739,0.049872,0.048601,0.048627,0.588612,0.591424,0.565103,0.002772,0.575266,0.585337,85.070122,94.093979
3492096,0.046906,0.049657,0.047229,0.049983,0.048277,0.048775,0.587349,0.593882,0.564846,0.002786,0.57418,0.590444,85.008652,94.025139
3492126,0.047227,0.049519,0.046967,0.049841,0.048208,0.048701,0.582807,0.59897,0.563198,0.00277,0.576674,0.588324,84.957008,94.227829
3492156,0.046959,0.049435,0.047255,0.049829,0.048541,0.048718,0.585237,0.597094,0.560689,0.002777,0.57271,0.590104,84.902748,94.232117
3492333,0.047646,0.050078,0.047785,0.050125,0.048486,0.04905,0.596732,0.607156,0.577881,0.00249,0.586274,0.599787,84.97406,94.59446
3492363,0.047126,0.049504,0.046986,0.04965,0.04831,0.0487,0.594013,0.601313,0.574533,0.002635,0.585664,0.593878,85.06147,94.589279
3492393,0.04689,0.049551,0.047132,0.050157,0.048213,0.048677,0.588058,0.595292,0.568785,0.002663,0.581314,0.588176,85.111664,94.490387
3492423,0.047081,0.04958,0.047329,0.049678,0.048476,0.048553,0.590856,0.59693,0.56651,0.002697,0.577341,0.589856,85.112755,94.355339
3492453,0.04703,0.049448,0.047391,0.049737,0.048629,0.048687,0.589324,0.600655,0.562037,0.002726,0.576422,0.58695,85.084389,94.305794
3492483,0.047111,0.049549,0.047091,0.049937,0.048248,0.04872,0.587461,0.595193,0.563656,0.002733,0.574598,0.592094,85.049988,94.256172
3492513,0.047083,0.049448,0.047329,0.049912,0.048475,0.048465,0.586364,0.597448,0.560558,0.002772,0.574023,0.586162,85.034004,94.294937
3492543,0.047014,0.049324,0.04747,0.04991,0.048564,0.048513,0.58386,0.5926,0.56116,0.002772,0.573043,0.588429,85.00827,94.267654
3492573,0.046922,0.049411,0.047051,0.049953,0.048348,0.048517,0.585637,0.591667,0.557954,0.002797,0.574333,0.586662,84.996948,94.240456
3492603,0.047146,0.049558,0.047251,0.050008,0.047847,0.048585,0.584732,0.597162,0.560066,0.002784,0.573331,0.588388,84.99321,94.153336
3492779,0.047492,0.04999,0.047827,0.050174,0.048284,0.049007,0.597089,0.610033,0.577056,0.002488,0.588123,0.602373,84.948517,94.453018
3492809,0.04703,0.049536,0.047099,0.049977,0.048438,0.048676,0.59366,0.602845,0.571629,0.00261,0.584896,0.595262,85.040489,94.494705
3492840,0.046991,0.049578,0.047254,0.049764,0.048364,0.048717,0.591137,0.589947,0.569204,0.002631,0.581358,0.590558,85.052315,94.389496
3492870,0.047034,0.049532,0.047277,0.04998,0.048537,0.048492,0.58904,0.5927,0.565181,0.002693,0.576956,0.590272,85.054054,94.300194
3492900,0.047192,0.049502,0.047232,0.049788,0.048558,0.048398,0.589231,0.593922,0.564269,0.002734,0.573616,0.591698,85.079483,94.24263
3492930,0.046907,0.049568,0.047407,0.049919,0.048296,0.048618,0.586971,0.595856,0.562291,0.002761,0.574239,0.590045,85.044037,94.255951
3492960,0.046887,0.049509,0.047284,0.04977,0.048564,0.048743,0.584996,0.595653,0.563161,0.002785,0.574855,0.592235,85.034317,94.268913
3492990,0.047152,0.049328,0.047045,0.049587,0.048745,0.048688,0.586984,0.599471,0.563094,0.002797,0.571552,0.584885,85.028481,94.211983
3493020,0.047064,0.049258,0.047445,0.050225,0.048289,0.048439,0.585004,0.590302,0.562193,0.002799,0.573495,0.586629,84.994774,94.27005
3493050,0.047003,0.049515,0.047467,0.049931,0.048159,0.048712,0.585252,0.591903,0.559215,0.002774,0.572812,0.585174,85.000839,94.211205
3493226,0.047721,0.049826,0.047746,0.050092,0.048667,0.04883,0.60038,0.604341,0.577855,0.002493,0.58731,0.59823,84.94751,94.418282
3493256,0.04686,0.04951,0.04737,0.049661,0.048465,0.048841,0.59311,0.600759,0.569958,0.002623,0.582195,0.595184,85.020554,94.537209
3493286,0.047267,0.049573,0.047223,0.049857,0.048563,0.048756,0.593047,0.59458,0.569293,0.002706,0.582373,0.591349,85.041206,94.439178
3493316,0.047266,0.049405,0.047197,0.050044,0.048394,0.048494,0.590175,0.597503,0.569828,0.002776,0.5786,0.594244,85.093109,94.438126
3493346,0.047216,0.049575,0.047265,0.049785,0.04809,0.048633,0.586927,0.595241,0.566636,0.002813,0.57574,0.593886,85.107513,94.31588
3493376,0.047099,0.049606,0.047266,0.049778,0.048437,0.048612,0.588354,0.599243,0.565631,0.002816,0.575218,0.585983,85.087814,94.232483
3493406,0.047151,0.049498,0.047116,0.050009,0.048035,0.048595,0.586189,0.593467,0.561565,0.00282,0.576489,0.585824,85.079315,94.213806
3493436,0.047162,0.049438,0.047207,0.049893,0.048595,0.048614,0.583453,0.591049,0.564839,0.002829,0.573173,0.589041,85.038956,94.022781
3493466,0.047102,0.049535,0.047237,0.049982,0.048331,0.048695,0.585155,0.597032,0.559215,0.002837,0.573635,0.59037,84.975075,94.101158
3493497,0.047065,0.049457,0.047385,0.050099,0.048243,0.0486,0.585269,0.596363,0.565179,0.002826,0.572884,0.587177,84.938667,94.150612
3493673,0.047426,0.049844,0.047848,0.050174,0.048424,0.04893,0.598982,0.605281,0.57735,0.002513,0.587362,0.596787,84.945168,94.50547
3493703,0.047141,0.049453,0.047442,0.049854,0.048203,0.048704,0.596256,0.603072,0.573128,0.002654,0.582049,0.599424,85.026337,94.611794
3493733,0.047086,0.049615,0.047205,0.049707,0.048417,0.04866,0.591979,0.597893,0.570305,0.002703,0.579607,0.59184,85.071404,94.520508
3493763,0.047115,0.049536,0.047498,0.049731,0.048239,0.048749,0.590035,0.596966,0.568163,0.002759,0.579405,0.592166,85.117157,94.390808
3493793,0.04699,0.049241,0.047091,0.049934,0.047984,0.048659,0.589189,0.598633,0.564645,0.002793,0.57677,0.586689,85.125938,94.316078
3493823,0.046877,0.049334,0.047266,0.049919,0.047978,0.048606,0.588491,0.594198,0.565237,0.002803,0.575567,0.588602,85.105011,94.235931
3493853,0.046908,0.049474,0.047268,0.049819,0.04836,0.048877,0.588064,0.596077,0.564914,0.002843,0.57202,0.592606,85.071136,94.216743
3493883,0.04707,0.049535,0.047301,0.050101,0.048299,0.04863,0.588404,0.591337,0.565866,0.002854,0.576672,0.590475,85.042343,94.109451
3493913,0.046862,0.049439,0.047269,0.049917,0.048587,0.048783,0.588512,0.592768,0.5634,0.002842,0.57369,0.585381,84.98806,94.076485
3493943,0.047198,0.049387,0.047174,0.04996,0.048377,0.04881,0.585256,0.596903,0.563841,0.002853,0.5738,0.582786,84.963829,94.051285
3494120,0.047453,0.049939,0.047403,0.050132,0.048619,0.048874,0.595597,0.603303,0.581493,0.002521,0.586567,0.59729,84.962128,94.36235
3494150,0.047429,0.049605,0.047166,0.049839,0.048727,0.048927,0.596425,0.60593,0.575031,0.002647,0.58229,0.594686,85.051262,94.519798
3494180,0.047084,0.049352,0.047207,0.049844,0.048526,0.048813,0.593445,0.595506,0.574109,0.002688,0.581675,0.594217,85.085411,94.389885
3494210,0.046922,0.04956,0.046875,0.049846,0.048664,0.048664,0.590262,0.592362,0.569068,0.00274,0.576988,0.595405,85.083893,94.408966
3494240,0.046813,0.049526,0.047166,0.049813,0.048531,0.048718,0.588375,0.606187,0.565501,0.002789,0.577737,0.591602,85.117699,94.256317
3494270,0.047078,0.049522,0.047306,0.050041,0.048134,0.048523,0.588399,0.593747,0.567879,0.002784,0.574514,0.590165,85.07795,94.294289
3494300,0.047088,0.049502,0.047519,0.050025,0.048395,0.048423,0.587004,0.594962,0.566302,0.002778,0.574234,0.585106,85.085274,94.193825
3494330,0.046964,0.04933,0.047247,0.049862,0.048317,0.048675,0.587327,0.591904,0.567467,0.002801,0.573256,0.590755,85.03035,94.150314
3494360,0.046946,0.049502,0.047002,0.049908,0.048026,0.048636,0.584869,0.591766,0.562491,0.002812,0.573277,0.590797,85.011467,94.139328
3494390,0.047071,0.049521,0.047069,0.049646,0.048822,0.048779,0.584801,0.593309,0.564491,0.00284,0.572855,0.587162,84.983589,94.060631
3494566,0.047536,0.050017,0.047384,0.050064,0.048619,0.049043,0.598591,0.60383,0.578932,0.002505,0.58527,0.597562,84.954803,94.458832
3494596,0.047026,0.049409,0.047113,0.049836,0.048649,0.048864,0.591099,0.608821,0.574629,0.002637,0.582985,0.595689,85.075691,94.554688
3494626,0.04708,0.049519,0.047436,0.049937,0.048083,0.048684,0.589898,0.595699,0.568314,0.002706,0.57996,0.591383,85.129593,94.311523
3494656,0.04717,0.049567,0.047213,0.049764,0.048825,0.048635,0.591945,0.594918,0.569302,0.002766,0.577479,0.588709,85.123093,94.275925
3494686,0.04685,0.049522,0.0473,0.049783,0.048219,0.048757,0.588615,0.592012,0.568194,0.002771,0.576593,0.591499,85.108162,94.1371
3494717,0.047025,0.04945,0.047495,0.049805,0.04837,0.048799,0.587771,0.590808,0.564838,0.002767,0.574221,0.589335,85.07016,94.089386
3494747,0.047206,0.04971,0.047237,0.050226,0.048361,0.048634,0.586262,0.600856,0.56559,0.002796,0.577504,0.585396,85.027061,94.098663
3494777,0.047,0.049528,0.047079,0.049898,0.048419,0.048803,0.584796,0.593724,0.563783,0.002796,0.575627,0.586525,84.970367,94.034477
3494807,0.046803,0.049459,0.047314,0.049897,0.04841,0.048913,0.585998,0.596352,0.564173,0.002808,0.574213,0.581609,84.936752,94.109398
3494837,0.04699,0.049522,0.047489,0.049855,0.048509,0.04843,0.586823,0.595631,0.561191,0.002805,0.573224,0.587639,84.922997,94.167999
3495013,0.047517,0.049938,0.047789,0.050167,0.048633,0.04879,0.598281,0.600892,0.577415,0.002518,0.585526,0.600339,84.998993,94.417305
